,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
21121,1019582825798877200,"['atossa', 'genetics', 'announces', 'intraductal', 'microcatheter', 'immunooncology', 'preclinical', 'program', 'httpstcocutswmcr', 'httpstcorcyasbedv']",Wed Jul 18 14:01:03 +0000 2018,VistaPResearch,MRK,Merck & Co.,https://finance.yahoo.com/news/atossa-genetics-announces-intraductal-microcatheter-120000751.html,False,5.619999999999999
21194,1019583928674369500,"['mrk', 'earnings', 'july', 'i', 'would', 'think', 'it', 'will', 'be', 'good', 'but', 'forward', 'guidance', 'will', 'be', 'real', 'good', 'will', 'need', 'alittle', 'httpstcozabcceu']",Wed Jul 18 14:05:26 +0000 2018,COMMONSENCE10,MRK,Merck & Co.,https://twitter.com/i/web/status/1019583928674369539,False,6.02
21290,1019586136937848800,"['portefeuillefun', 'not', 'much', 'mrk', 'can', 'cherry', 'pick', 'the', 'best', 'from', 'all', 'collaboration', 'combination', 'studies', 'a', 'search', 'httpstcoidzvda']",Wed Jul 18 14:14:12 +0000 2018,dhovekamp42,MRK,Merck & Co.,https://twitter.com/i/web/status/1019586136937848835,False,5.741538461538462
21343,1019587453773123600,"['get', 'notified', 'of', 'important', 'coin', 'listings', 'on', 'exchanges', 'join', 'us', 'httpstcomgvnmztd', 'ms', 'aac', 'slb', 'mrk', 'httpstcoulddfql']",Wed Jul 18 14:19:26 +0000 2018,AmosPatterson13,MRK,Merck & Co.,http://discord.gg/tXbaTxx,False,5.6899999999999995
21448,1019590182054629400,"['merck', 'amp', 'co', 'inc', 'mrk', 'projected', 'to', 'achieve', 'earnings', 'growth', 'of', 'for', 'httpstcollgilb', 'mrk', 'stocks', 'stockmarket']",Wed Jul 18 14:30:17 +0000 2018,StockScoops,MRK,Merck & Co.,https://www.wallstreetinvestorplace.com/2018/03/merck-co-inc-mrk-projected-to-achieve-earnings-growth-of-29-20-for-this-year/,False,5.681818181818181
21452,1019590235963846700,"['mrk', 'has', 'beat', 'est', 'the', 'last', 'quarters']",Wed Jul 18 14:30:29 +0000 2018,COMMONSENCE10,MRK,Merck & Co.,,False,4.78
21562,1019593131325440000,"['rt', 'iderapharma', 'idra', 'bmy', 'mrk', 'orphan', 'drug', 'designation', 'in', 'and', 'fast', 'track', 'designation', 'in', 'ongoing', 'meaningful', 'clinical', 'trials', 'i']",Wed Jul 18 14:42:00 +0000 2018,TheReelAngel,MRK,Merck & Co.,,False,5.122000000000001
21669,1019595309947617300,"['rt', 'vistapresearch', 'atossa', 'genetics', 'announces', 'intraductal', 'microcatheter', 'immunooncology', 'preclinical', 'program', 'httpstcocutswmcr', 'breast']",Wed Jul 18 14:50:39 +0000 2018,VistaPResearch,MRK,Merck & Co.,https://finance.yahoo.com/news/atossa-genetics-announces-intraductal-microcatheter-120000751.html,False,5.584999999999999
21978,1019601908611330000,"['coin', 'listings', 'pump', 'our', 'bot', 'detects', 'before', 'official', 'announcement', 'join', 'us', 'httpstcocotmebo', 'httpstcowtolxeps']",Wed Jul 18 15:16:52 +0000 2018,RonaldF05176792,MRK,Merck & Co.,http://discord.gg/tXbaTxx,False,5.6866666666666665
22001,1019602516730896400,"['get', 'access', 'to', 'premium', 'paid', 'groups', 'for', 'a', 'fraction', 'of', 'the', 'price', 'join', 'us', 'httpstcoirbfumt', 'kan', 'httpstcosbrkjth']",Wed Jul 18 15:19:17 +0000 2018,Michael40684539,MRK,Merck & Co.,http://discord.gg/tXbaTxx,False,5.575333333333334
22328,1019609756208681000,"['sign', 'up', 'and', 'get', 'fee', 'discount', 'with', 'bitmex', 'register', 'for', 'bonus', 'httpstcolkviqtp', 'ark', 'tkn', 'ost', 'httpstconripyyr']",Wed Jul 18 15:48:03 +0000 2018,DeweyRange,MRK,Merck & Co.,http://bitmex.com/register/6vXB0G,False,5.747999999999999
22497,1019612972077940700,"['allergy', 'news', 'insys', 'therapeutics', 'insy', 'its', 'epinephrine', 'nasal', 'spray', 'showed', 'promise', 'in', 'an', 'early', 'clinical', 'trial', 'httpstcofruhettca']",Wed Jul 18 16:00:50 +0000 2018,Escells,MRK,Merck & Co.,https://twitter.com/i/web/status/1019612972077940737,False,5.3420000000000005
22499,1019612993053712400,"['if', 'halo', 'didnt', 'evaluate', 'open', 'data', 'amp', 'estimate', 'it', 'could', 'significantly', 'beat', 'the', 'leaders', 'in', 'the', 'club', 'house', 'at', 'or', 'httpstcojguktmql']",Wed Jul 18 16:00:55 +0000 2018,fezziwig2008,MRK,Merck & Co.,https://twitter.com/i/web/status/1019612993053712384,False,5.365
22516,1019613283031158800,"['mrk', 'merck', 'headed', 'higher', 'after', 'earnings', 'on', 'july', 'th', 'httpstcozrcklwn']",Wed Jul 18 16:02:04 +0000 2018,chickpea598,MRK,Merck & Co.,https://twitter.com/OncologyTimes/status/1019611561885880320,False,5.88
22556,1019614205316681700,"['mrk', 'oncs', 'merck', 'and', 'oncosec', 'hopefully', 'will', 'attempt', 'a', 'combo', 'study', 'in', 'lung', 'cancer', 'after', 'the', 'current', 'planned', 'studies', 'httpstcoajjxrre']",Wed Jul 18 16:05:44 +0000 2018,chickpea598,MRK,Merck & Co.,https://twitter.com/i/web/status/1019614205316681728,False,5.406666666666666
22598,1019615027911970800,"['investors', 'buy', 'shares', 'of', 'merck', 'amp', 'co', 'inc', 'mrk', 'on', 'weakness', 'httpstconnppxmrrwo']",Wed Jul 18 16:09:00 +0000 2018,MareaInformativ,MRK,Merck & Co.,http://www.mareainformativa.com/?p=470669,False,5.220000000000001
22611,1019615200884994000,"['investors', 'buy', 'shares', 'of', 'merck', 'amp', 'co', 'inc', 'mrk', 'on', 'weakness', 'httpstcolbxavqp']",Wed Jul 18 16:09:42 +0000 2018,EnterpriseLeade,MRK,Merck & Co.,http://theenterpriseleader.com/?p=995284,False,5.220000000000001
22622,1019615359295541200,"['wattwurm', 'actually', 'cholangiocarcinoma', 'has', 'such', 'a', 'high', 'ha', 'content', 'i', 'only', 'mention', 'the', 'removal', 'of', 'the', 'requirement', 'to', 'httpstcorqldoafim']",Wed Jul 18 16:10:19 +0000 2018,fezziwig2008,MRK,Merck & Co.,https://twitter.com/i/web/status/1019615359295541248,False,5.318125000000001
22863,1019620224818139100,"['get', 'access', 'to', 'premium', 'paid', 'groups', 'for', 'a', 'fraction', 'of', 'the', 'price', 'join', 'us', 'httpstcovwylkynu', 'trig', 'httpstcouuzyjnon']",Wed Jul 18 16:29:39 +0000 2018,melaniebower89a,MRK,Merck & Co.,http://discord.gg/tXbaTxx,False,5.630714285714286
22979,1019623132703780900,"['stocks', 'in', 'djia', 'djia', 'dia', 'dowjones', 'starting', 'to', 'trend', 'this', 'week', 'join', 'httpstcoluywxqrdbl', 'for', 'full', 'access', 'httpstcovryqusmmnf']",Wed Jul 18 16:41:13 +0000 2018,diyquantfund,MRK,Merck & Co.,https://diyquantfund.blogspot.com/,False,5.571666666666666
23075,1019625220615868400,"['rt', 'diyquantfund', 'stocks', 'in', 'djia', 'djia', 'dia', 'dowjones', 'starting', 'to', 'trend', 'this', 'week', 'join', 'httpstcoluywxqrdbl', 'for', 'full', 'access', 'v', 'mrk']",Wed Jul 18 16:49:30 +0000 2018,financialway,MRK,Merck & Co.,https://diyquantfund.blogspot.com/,False,5.457142857142856
23417,1019632669196542000,"['traders', 'buy', 'shares', 'of', 'merck', 'amp', 'co', 'inc', 'mrk', 'on', 'weakness', 'httpstcodzaalhcdkw']",Wed Jul 18 17:19:06 +0000 2018,dispatchtribune,MRK,Merck & Co.,http://dispatchtribunal.com/?p=2062128,False,5.228888888888889
23508,1019634380933910500,"['discount', 'on', 'all', 'trades', 'sign', 'up', 'today', 'amp', 'enjoy', 'discounts', 'register', 'for', 'bonus', 'httpstcoblbsiszu', 'qrl', 'httpstconszjugxum']",Wed Jul 18 17:25:54 +0000 2018,TeddyKlein4,MRK,Merck & Co.,http://kucoin.com/#/?r=E3aQNa,False,6.205454545454544
23745,1019640241857220600,"['rt', 'andybiotech', 'jnj', 'remicade', 'keeps', 'of', 'volume', 'share', 'despite', 'two', 'infliximab', 'biosimilars', 'from', 'pfe', 'and', 'mrk', 'just', 'sad', 'to', 'see', 'biosimil']",Wed Jul 18 17:49:12 +0000 2018,Tezakrim,MRK,Merck & Co.,,False,5.2092307692307696
23790,1019641630385754100,"['binance', 'is', 'one', 'of', 'the', 'most', 'prominent', 'exchange', 'in', 'crypto', 'register', 'for', 'bonus', 'httpstcowbscdjgim', 'ric', 'httpstcoiemduagyin']",Wed Jul 18 17:54:43 +0000 2018,chloeball366,MRK,Merck & Co.,http://binance.com/?ref=10078236,False,5.665454545454545
24166,1019650034860744700,"['as', 'merck', 'amp', 'co', 'inc', 'mrk', 'share', 'price', 'rose', 'natixis', 'boosted', 'stake', 'httpstcoxzajcx']",Wed Jul 18 18:28:07 +0000 2018,whatsonthorold2,MRK,Merck & Co.,https://www.whatsonthorold.com/2018/07/18/as-merck-co-inc-mrk-share-price-rose-natixis-boosted-stake/,False,5.5525
24171,1019650143061233700,"['natixis', 'lifted', 'merck', 'amp', 'co', 'inc', 'mrk', 'position', 'httpstcozgytiqsak']",Wed Jul 18 18:28:32 +0000 2018,mmahotstuff1,MRK,Merck & Co.,https://www.mmahotstuff.com/2018/07/18/natixis-lifted-merck-co-inc-mrk-position.html,False,5.428
24247,1019651442066501600,"['binance', 'is', 'one', 'of', 'the', 'top', 'crypto', 'exchanges', 'sign', 'up', 'here', 'register', 'for', 'bonus', 'httpstcodcqftjfxzq', 'httpstcokgllhhcgj']",Wed Jul 18 18:33:42 +0000 2018,jesse_vallejo,MRK,Merck & Co.,http://binance.com/?ref=10078236,False,5.696666666666666
24747,1019662828058415100,"['i', 'made', 'btc', 'in', 'day', 'trading', 'on', 'binance', 'sign', 'up', 'now', 'register', 'for', 'bonus', 'httpstcosyjwfred', 'gam', 'httpstcouunjxfmxht']",Wed Jul 18 19:18:57 +0000 2018,evanalsop4864,MRK,Merck & Co.,http://binance.com/?ref=10078236,False,5.936666666666665
24869,1019665830676705300,"['rt', 'blackboxten', 'todays', 'plays', 'and', 'tomorrows', 'watch', 'amd', 'amrs', 'amzn', 'baba', 'fb', 'googl', 'iq', 'mrk', 'nflx', 'pypl', 'rht', 'trxc', 'v', 'wmt', 'good', 'luck', 'and']",Wed Jul 18 19:30:53 +0000 2018,ElReyDeOpciones,MRK,Merck & Co.,,False,5.807999999999999
25301,1019674453494595600,"['selling', 'cheap', 'vbucks', 'over', 'off', 'original', 'price', 'more', 'info', 'httpstcoyqptbyzg', 'nvst', 'xrp', 'bcx', 'hal', 'httpstcolpjvxnrmbu']",Wed Jul 18 20:05:09 +0000 2018,JustinA25256101,MRK,Merck & Co.,http://discord.gg/gtJ4zym,False,5.4725
25466,1019677355042836500,"['our', 'bot', 'on', 'discord', 'notifies', 'faster', 'than', 'crypto', 'tracker', 'bot', 'join', 'us', 'httpstcoirbfumt', 'itc', 'cpe', 'mrk', 'httpstcohxrpjzwhv']",Wed Jul 18 20:16:40 +0000 2018,Michael40684539,MRK,Merck & Co.,http://discord.gg/tXbaTxx,False,5.873333333333332
25474,1019677529236484100,"['best', 'and', 'cheapest', 'exchange', 'to', 'trade', 'crypto', 'check', 'it', 'out', 'register', 'for', 'bonus', 'httpstcowbscdjgim', 'loc', 'httpstcobmzysncb']",Wed Jul 18 20:17:22 +0000 2018,chloeball366,MRK,Merck & Co.,http://binance.com/?ref=10078236,False,5.653333333333332
25620,1019680039330308100,"['rt', 'andybiotech', 'jnj', 'remicade', 'keeps', 'of', 'volume', 'share', 'despite', 'two', 'infliximab', 'biosimilars', 'from', 'pfe', 'and', 'mrk', 'just', 'sad', 'to', 'see', 'biosimil']",Wed Jul 18 20:27:20 +0000 2018,profmikecarrier,MRK,Merck & Co.,,False,5.2092307692307696
26036,1019686861646843900,"['binance', 'is', 'one', 'of', 'the', 'most', 'prominent', 'exchange', 'in', 'crypto', 'register', 'for', 'bonus', 'httpstcowwjyaqlvg', 'hmc', 'httpstcokuenccbp']",Wed Jul 18 20:54:27 +0000 2018,JamesCribbs17,MRK,Merck & Co.,http://binance.com/?ref=10078236,False,5.665454545454545
26191,1019689431761072100,"['over', 'millions', 'of', 'dollars', 'are', 'traded', 'on', 'bitmex', 'join', 'us', 'register', 'for', 'bonus', 'httpstcolkviqtp', 'la', 'httpstcoatdeaqchke']",Wed Jul 18 21:04:40 +0000 2018,DeweyRange,MRK,Merck & Co.,http://bitmex.com/register/6vXB0G,False,5.86153846153846
26442,1019694248755593200,"['get', 'notified', 'of', 'important', 'coin', 'listings', 'on', 'exchanges', 'join', 'us', 'httpstcoeyiomgmzzu', 'open', 'ftc', 'soar', 'httpstcotlhtuhrl']",Wed Jul 18 21:23:48 +0000 2018,DeweyRange,MRK,Merck & Co.,http://discord.gg/tXbaTxx,False,5.851999999999999
27163,1019708450547425300,"['looks', 'like', 'daratumumab', 'could', 'surpass', 'yervoy', 'as', 'a', 'checkpoint', 'helper', 'gmxay', 'bmy', 'jnj', 'mrk']",Wed Jul 18 22:20:14 +0000 2018,fezziwig2008,MRK,Merck & Co.,,False,5.836
27810,1019722319701467100,"['our', 'bot', 'on', 'discord', 'notifies', 'faster', 'than', 'crypto', 'tracker', 'bot', 'join', 'us', 'httpstcomgvnmztd', 'gam', 'ncash', 'httpstcokguenehwpj']",Wed Jul 18 23:15:21 +0000 2018,AmosPatterson13,MRK,Merck & Co.,http://discord.gg/tXbaTxx,False,5.873333333333332
28190,1019729101479927800,"['merck', 'amp', 'co', 'inc', 'nysemrk', 'hot', 'stock', 'of', 'the', 'day', 'httpstcopbikpqa', 'mrk', 'stocks', 'stockmarket']",Wed Jul 18 23:42:18 +0000 2018,StockScoops,MRK,Merck & Co.,http://nasdaqjournal.com/index.php/2018/03/05/merck-co-inc-nysemrk-hot-stock-of-the-day/,False,5.26888888888889
