,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
11220,1018941287494451200,"['new', 'york', 'cardinal', 'health', 'cah', 'stock', 'has', 'just', 'had', 'its', 'buy', 'rating', 'reiterated', 'by', 'argus', 'shares', 'now', 'have', 'a', 'target', 'httpstcoenyqnkrsi']",Mon Jul 16 19:31:48 +0000 2018,whatsonthorold2,CAH,Cardinal Health,https://www.whatsonthorold.com/2018/07/16/new-york-cardinal-health-nysecah-stock-has-just-had-its-buy-rating-reiterated-by-argus-shares-now-have-a-75-target/,False,5.731764705882353
11224,1018941534002122800,"['today', 'argus', 'maintains', 'a', 'buy', 'rating', 'on', 'cardinal', 'health', 'cah', 'and', 'a', 'target', 'price', 'httpstcoyezdzizz']",Mon Jul 16 19:32:47 +0000 2018,mmahotstuff1,CAH,Cardinal Health,https://www.mmahotstuff.com/2018/07/16/today-argus-maintains-a-buy-rating-on-cardinal-health-nysecah-and-a-75-target-price.html,False,5.674545454545455
11232,1018942159226114000,"['argus', 'has', 'just', 'reaffirmed', 'target', 'price', 'per', 'share', 'on', 'cardinal', 'health', 'cah', 'stock', 'while', 'theyve', 'also', 'reiterated', 't', 'httpstcolyrwggkor']",Mon Jul 16 19:35:16 +0000 2018,bibeypost_stock,CAH,Cardinal Health,https://twitter.com/i/web/status/1018942159226114048,False,5.583076923076923
11439,1018956441955250200,"['rt', 'classicoptions', 'cah', 'reversal', 'set', 'up', 'with', 'bullish', 'descending', 'wedge', 'like', 'on', 'dips', 'targets', 'posted', 'httpstcobqpqbfuq']",Mon Jul 16 20:32:01 +0000 2018,belle_aura,CAH,Cardinal Health,,False,5.675
11485,1018960173292023800,"['cah', 'cardinalhealth', 'statement', 'of', 'changes', 'in', 'beneficial', 'ownership', 'sec', 'filing', 'from', 'our', 'stock', 'news', 'alerts', 'app']",Mon Jul 16 20:46:51 +0000 2018,Allstocknews,CAH,Cardinal Health,,False,5.435
11486,1018960197811949600,"['cah', 'cardinal', 'health', 'inc', 'sec', 'filing', 'form', 'httpstcoueqgspeq']",Mon Jul 16 20:46:57 +0000 2018,StockTexts,CAH,Cardinal Health,http://www.sec.gov/Archives/edgar/data/721371/000072137118000051/xslF345X03/wf-form4_153177366084292.xml,False,5.493333333333333
11509,1018962999623798800,"['cah', 'new', 'insider', 'filing', 'on', 'director', 'calvin', 'darden', 'httpstcotynetkodz']",Mon Jul 16 20:58:05 +0000 2018,InsiderAlertsIA,CAH,Cardinal Health,http://insideri.com/1227732_000072137118000051_0000721371-18-000051,False,5.775
11585,1018968742074703900,"['analysts', 'anticipate', 'cardinal', 'health', 'inc', 'cah', 'will', 'post', 'earnings', 'of', 'per', 'share', 'httpstcoykjqmwou']",Mon Jul 16 21:20:54 +0000 2018,TheMarketsDaily,CAH,Cardinal Health,http://zpr.io/6Xbeh,False,5.822
11598,1018969310872645600,"['cardinal', 'health', 'inc', 'cah', 'expected', 'to', 'announce', 'quarterly', 'sales', 'of', 'billion', 'httpstcovuezuhi']",Mon Jul 16 21:23:09 +0000 2018,WeekHerald,CAH,Cardinal Health,http://weekherald.com/?p=2994139,False,5.717999999999999
11602,1018969475889221600,"['zacks', 'analysts', 'expect', 'cardinal', 'health', 'inc', 'cah', 'will', 'post', 'quarterly', 'sales', 'of', 'billion', 'httpstcozqwikcw']",Mon Jul 16 21:23:49 +0000 2018,OlympiaReport,CAH,Cardinal Health,http://theolympiareport.com/?p=928350,False,5.745454545454544
11606,1018969671670861800,"['eps', 'expected', 'for', 'cardinal', 'health', 'inc', 'cah', 'this', 'quarter', 'httpstcotclpdvejvy']",Mon Jul 16 21:24:35 +0000 2018,dispatchtribune,CAH,Cardinal Health,http://dispatchtribunal.com/?p=2057601,False,5.577142857142857
11637,1018973513372323800,"['eps', 'expected', 'for', 'cardinal', 'health', 'inc', 'cah', 'this', 'quarter', 'httpstcoysvllial']",Mon Jul 16 21:39:51 +0000 2018,ledgerzette,CAH,Cardinal Health,http://ledgergazette.com/?p=2830207,False,5.577142857142857
11638,1018973617399500800,"['zacks', 'brokerages', 'anticipate', 'cardinal', 'health', 'inc', 'cah', 'will', 'announce', 'quarterly', 'sales', 'of', 'billion', 'httpstcopaqkyefh']",Mon Jul 16 21:40:16 +0000 2018,ThisLincolnian,CAH,Cardinal Health,http://thelincolnianonline.com/?p=2187362,False,5.8311111111111105
11661,1018974898969022500,"['scan', 'results', 'retracement', 'bearish', 'today', 'cbio', 'sbux', 'cpa', 'hmc', 'pets', 'hgv', 'dov', 'mfc', 'cah', 'ltm', 'httpstcohebxinaab']",Mon Jul 16 21:45:22 +0000 2018,SwingTradeBot,CAH,Cardinal Health,https://swingtradebot.com/events/36/equities?selected_date=2018-07-16,False,6.446666666666666
12291,1019069614318182400,"['cah', 'new', 'insider', 'filing', 'on', 'darden', 'calvin', 'transaction', 'code', 'httpstcowwwrlvzshp']",Tue Jul 17 04:01:44 +0000 2018,filing_scanner,CAH,Cardinal Health,http://www.filingscanner.com/Alerts/CAH.php,False,5.640000000000001
12907,1019155861799923700,"['cardinal', 'health', 'cah', 'price', 'target', 'lowered', 'to', 'at', 'argus', 'httpstcoydjettpfg']",Tue Jul 17 09:44:27 +0000 2018,ThisLincolnian,CAH,Cardinal Health,http://thelincolnianonline.com/?p=2188450,False,5.5
12999,1019162437629640700,"['cah', 'max', 'pain', 'maturity', 'maxpain', 'options', 'httpstcovmclijlygo', 'httpstcorbjeoev']",Tue Jul 17 10:10:34 +0000 2018,optioncharts,CAH,Cardinal Health,http://maximum-pain.com/options/max-pain/CAH,False,4.680000000000001
14594,1019247166492151800,"['rt', 'classicoptions', 'cah', 'reversal', 'set', 'up', 'with', 'bullish', 'descending', 'wedge', 'like', 'on', 'dips', 'targets', 'posted', 'httpstcobqpqbfuq']",Tue Jul 17 15:47:15 +0000 2018,newmoneyFC,CAH,Cardinal Health,,False,5.675
15141,1019275560600531000,"['cah', 'new', 'insider', 'filing', 'on', 'darden', 'calvin', 'transaction', 'code', 'httpstcowwwrlvzshp']",Tue Jul 17 17:40:05 +0000 2018,filing_scanner,CAH,Cardinal Health,http://www.filingscanner.com/Alerts/CAH.php,False,5.640000000000001
15574,1019299470104776700,"['cardinal', 'health', 'inc', 'cah', 'analysts', 'see', 'eps', 'httpstcogsiuhwkcnp']",Tue Jul 17 19:15:05 +0000 2018,whatsonthorold2,CAH,Cardinal Health,https://www.whatsonthorold.com/2018/07/17/cardinal-health-inc-cah-analysts-see-0-93-eps/,False,5.708
15576,1019299528409837600,"['cardinal', 'health', 'inc', 'cah', 'eps', 'estimated', 'at', 'httpstcofcndusdzhw']",Tue Jul 17 19:15:19 +0000 2018,mmahotstuff1,CAH,Cardinal Health,https://www.mmahotstuff.com/2018/07/17/cardinal-health-inc-cah-eps-estimated-at-0-93-2.html,False,5.587999999999999
15596,1019300494571950100,"['eps', 'expected', 'for', 'cardinal', 'health', 'inc', 'cah', 'httpstcoqyiaakopu']",Tue Jul 17 19:19:10 +0000 2018,reurope_stock,CAH,Cardinal Health,https://reurope.com/2018/07/17/0-93-eps-expected-for-cardinal-health-inc-cah-2/,False,5.683999999999999
15597,1019300587538649100,"['cardinal', 'health', 'inc', 'cah', 'analysts', 'see', 'eps', 'httpstcobcloqwnt']",Tue Jul 17 19:19:32 +0000 2018,bibeypost_stock,CAH,Cardinal Health,https://www.bibeypost.com/cardinal-health-inc-cah-analysts-see-0-93-eps/,False,5.708
16734,1019356081502543900,"['jim', 'cramer', 'mad', 'money', 'lightning', 'round', 'jimcramer', 'madmoneyoncnbc', 'httpstcoohiaog', 'itw', 'amat', 'lrcx', 'panw', 'cybr', 'pfpt', 'opk', 'cah', 'bpl']",Tue Jul 17 23:00:03 +0000 2018,JorelLaraKalel,CAH,Cardinal Health,https://cnb.cx/2Np97HE,False,5.18
19200,1019532513817923600,"['db', 'fsct', 'panw', 'cybr', 'nice', 'pfpt', 'amat', 'cah', 'bpl', 'itw', 'opk', 'httpstcoackstdyz']",Wed Jul 18 10:41:07 +0000 2018,SeekingAlpha,CAH,Cardinal Health,https://seekingalpha.com/article/4187946-illinois-tool-works-better-stock-indicates-cramers-lightning-round-7-17-18?source=feed_f,False,7.38
19654,1019548134341369900,"['rt', 'seekingalpha', 'db', 'fsct', 'panw', 'cybr', 'nice', 'pfpt', 'amat', 'cah', 'bpl', 'itw', 'opk', 'httpstcoackstdyz']",Wed Jul 18 11:43:12 +0000 2018,NewYorkbuffett,CAH,Cardinal Health,https://seekingalpha.com/article/4187946-illinois-tool-works-better-stock-indicates-cramers-lightning-round-7-17-18?source=feed_f,False,6.13
19760,1019552194981433300,"['jim', 'cramer', 'shares', 'his', 'thoughts', 'on', 'applied', 'materials', 'deutsche', 'bank', 'opko', 'heath', 'and', 'more', 'amat', 'cah', 'opk', 'itw', 'db', 'httpstcoksnlocni']",Wed Jul 18 11:59:20 +0000 2018,TopStockAlerts1,CAH,Cardinal Health,https://twitter.com/i/web/status/1019552194981433346,False,5.806
