,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
4665,1017714923814707200,"['genocea', 'biosciences', 'gnca', 'versus', 'bavarian', 'nordics', 'bvnry', 'critical', 'review', 'httpstcoardttpp']",Fri Jul 13 10:18:40 +0000 2018,TickerReport,GNCA,Genocea Biosciences,http://tickerreport.com/?p=3633756,False,4.446666666666666
4840,1017750993772122100,"['varying', 'dose', 'levels', 'of', 'gncas', 'gen', 'vaccine', 'associated', 'w', 'decreased', 'viral', 'shedding', 'amp', 'lesion', 'reduction', 'at', 'up', 'to', 'httpstcocobpdbyd']",Fri Jul 13 12:42:00 +0000 2018,Contagion_Live,GNCA,Genocea Biosciences,https://twitter.com/i/web/status/1017750993772122112,False,4.974615384615385
5031,1017780464449290200,"['rt', 'contagionlive', 'varying', 'dose', 'levels', 'of', 'gncas', 'gen', 'vaccine', 'associated', 'w', 'decreased', 'viral', 'shedding', 'amp', 'lesion', 'reduction', 'at', 'up', 'to', 'yea']",Fri Jul 13 14:39:06 +0000 2018,ajbrzski,GNCA,Genocea Biosciences,,False,5.048666666666666
5041,1017782771362746400,"['eps', 'expected', 'for', 'genocea', 'biosciences', 'inc', 'gnca', 'httpstcopxpzajau']",Fri Jul 13 14:48:16 +0000 2018,reurope_stock,GNCA,Genocea Biosciences,https://reurope.com/2018/07/13/0-14-eps-expected-for-genocea-biosciences-inc-gnca/,False,5.22
5110,1017793096451534800,"['rt', 'kroyrunner', 'top', 'watches', 'zais', 'ipi', 'gnca']",Fri Jul 13 15:29:18 +0000 2018,kroyrunner88,GNCA,Genocea Biosciences,,False,5.753333333333334
5339,1017832442978156500,"['rt', 'contagionlive', 'varying', 'dose', 'levels', 'of', 'gncas', 'gen', 'vaccine', 'associated', 'w', 'decreased', 'viral', 'shedding', 'amp', 'lesion', 'reduction', 'at', 'up', 'to', 'yea']",Fri Jul 13 18:05:39 +0000 2018,TamaleNacho,GNCA,Genocea Biosciences,,False,5.048666666666666
6164,1018145155159941100,"['this', 'is', 'what', 'analysts', 'have', 'to', 'say', 'about', 'genocea', 'biosciences', 'inc', 'gnca', 'after', 'last', 'week', 'httpstcomotguhw']",Sat Jul 14 14:48:15 +0000 2018,reurope_stock,GNCA,Genocea Biosciences,https://reurope.com/2018/07/14/this-is-what-analysts-have-to-say-about-genocea-biosciences-inc-nasdaqgnca-after-last-week/,False,5.013333333333334
6404,1018225466447196200,"['short', 'interest', 'in', 'genocea', 'biosciences', 'inc', 'gnca', 'declines', 'by', 'httpstcoroferjkjz']",Sat Jul 14 20:07:23 +0000 2018,OlympiaReport,GNCA,Genocea Biosciences,http://theolympiareport.com/?p=922378,False,5.2
6411,1018226180040872000,"['short', 'interest', 'in', 'genocea', 'biosciences', 'inc', 'gnca', 'declines', 'by', 'httpstcoyttehkx']",Sat Jul 14 20:10:13 +0000 2018,dispatchtribune,GNCA,Genocea Biosciences,http://dispatchtribunal.com/?p=2051674,False,5.2
6433,1018228139913302000,"['bavarian', 'nordics', 'bvnry', 'versus', 'genocea', 'biosciences', 'gnca', 'head', 'to', 'head', 'review', 'httpstcovnrpkq']",Sat Jul 14 20:18:00 +0000 2018,WatchlistN,GNCA,Genocea Biosciences,http://zpr.io/6NuTH,False,5.404
7082,1018362203211272200,"['genocea', 'biosciences', 'gnca', 'stock', 'rating', 'lowered', 'by', 'zacks', 'investment', 'research', 'httpstcospzsrbug']",Sun Jul 15 05:10:44 +0000 2018,ledgerzette,GNCA,Genocea Biosciences,http://ledgergazette.com/?p=2825463,False,5.720000000000001
7113,1018366932679053300,"['head', 'to', 'head', 'contrast', 'genocea', 'biosciences', 'gnca', 'vs', 'adverum', 'biotechnologies', 'advm', 'httpstcollrip']",Sun Jul 15 05:29:31 +0000 2018,TickerReport,GNCA,Genocea Biosciences,http://tickerreport.com/?p=3635284,False,5.288000000000001
7173,1018375798242324500,"['zacks', 'investment', 'research', 'downgrades', 'genocea', 'biosciences', 'gnca', 'to', 'sell', 'httpstcosrvvkxw']",Sun Jul 15 06:04:45 +0000 2018,ledgerzette,GNCA,Genocea Biosciences,http://ledgergazette.com/?p=2825744,False,5.6850000000000005
7178,1018376515904593900,"['genocea', 'biosciences', 'gnca', 'downgraded', 'by', 'zacks', 'investment', 'research', 'httpstcotdadlgf']",Sun Jul 15 06:07:36 +0000 2018,dakotafinancial,GNCA,Genocea Biosciences,http://dakotafinancialnews.com/?p=317498,False,5.753333333333334
7268,1018390474980290600,"['genocea', 'biosciences', 'gnca', 'stock', 'rating', 'lowered', 'by', 'zacks', 'investment', 'research', 'httpstcogkjzgbnxg']",Sun Jul 15 07:03:04 +0000 2018,dakotafinancial,GNCA,Genocea Biosciences,http://dakotafinancialnews.com/?p=317756,False,5.720000000000001
7290,1018392651626926100,"['genocea', 'biosciences', 'inc', 'gnca', 'sees', 'significant', 'decline', 'in', 'short', 'interest', 'httpstcoysotmoozn']",Sun Jul 15 07:11:43 +0000 2018,ZolmaxNews,GNCA,Genocea Biosciences,http://zolmax.com/?p=2382075,False,5.24
7438,1018418310973722600,"['financial', 'review', 'adverum', 'biotechnologies', 'advm', 'vs', 'genocea', 'biosciences', 'gnca', 'httpstcoupmctrpan']",Sun Jul 15 08:53:41 +0000 2018,WatchlistN,GNCA,Genocea Biosciences,http://zpr.io/6XH2f,False,5.113333333333333
7564,1018439961245306900,"['genocea', 'biosciences', 'inc', 'gnca', 'sees', 'significant', 'decline', 'in', 'short', 'interest', 'httpstcotlmttwivz']",Sun Jul 15 10:19:43 +0000 2018,MareaInformativ,GNCA,Genocea Biosciences,http://www.mareainformativa.com/?p=447259,False,5.24
8425,1018563044748746800,"['compugen', 'cgen', 'and', 'genocea', 'biosciences', 'gnca', 'head', 'to', 'head', 'survey', 'httpstcohwesyqcsf']",Sun Jul 15 18:28:48 +0000 2018,ledgerzette,GNCA,Genocea Biosciences,http://ledgergazette.com/?p=2828116,False,5.66
8924,1018685434002538500,"['analyzing', 'genocea', 'biosciences', 'gnca', 'and', 'cellular', 'biomedicine', 'group', 'cbmg', 'httpstcokejnmn']",Mon Jul 16 02:35:08 +0000 2018,TranscriptDaily,GNCA,Genocea Biosciences,http://zpr.io/6Xxjs,False,5.57
9115,1018799820641882100,"['bavarian', 'nordics', 'bvnry', 'vs', 'genocea', 'biosciences', 'gnca', 'financial', 'comparison', 'httpstcobispdkeh']",Mon Jul 16 10:09:40 +0000 2018,MareaInformativ,GNCA,Genocea Biosciences,http://www.mareainformativa.com/?p=453305,False,5.13
9556,1018835393784045600,"['headtohead', 'comparison', 'genocea', 'biosciences', 'gnca', 'versus', 'adverum', 'biotechnologies', 'advm', 'httpstcoucfnkbzcor']",Mon Jul 16 12:31:01 +0000 2018,TranscriptDaily,GNCA,Genocea Biosciences,http://zpr.io/6XhsR,False,5.085
9570,1018835821175197700,"['reviewing', 'adverum', 'biotechnologies', 'advm', 'and', 'genocea', 'biosciences', 'gnca', 'httpstcopbnahfyla']",Mon Jul 16 12:32:43 +0000 2018,dakotafinancial,GNCA,Genocea Biosciences,http://dakotafinancialnews.com/?p=320844,False,5.22
10854,1018915245891481600,"['gnca', 'genoceabio', 'thechipclark', 'this', 'has', 'passed', 'the', 'point', 'of', 'being', 'disgusting', 'how', 'can', 'management', 'go', 'on', 'with', 'busine', 'httpstcoblriynct']",Mon Jul 16 17:48:19 +0000 2018,tmontag99,GNCA,Genocea Biosciences,https://twitter.com/i/web/status/1018915245891481600,False,5.109999999999999
11423,1018955050314555400,"['biotechhc', 'new', 'or', 'revisited', 'week', 'lows', 'agen', 'akao', 'cyh', 'dnli', 'enz', 'gnca', 'idra', 'lci', 'npd', 'ormp', 'sbbp']",Mon Jul 16 20:26:29 +0000 2018,redacre,GNCA,Genocea Biosciences,,False,5.626666666666668
11563,1018966418929406000,"['genocea', 'biosciences', 'gnca', 'reaches', 'new', 'year', 'low', 'at', 'httpstcosisavuqu']",Mon Jul 16 21:11:40 +0000 2018,dakotafinancial,GNCA,Genocea Biosciences,http://dakotafinancialnews.com/?p=321904,False,5.343999999999999
15973,1019317437509046300,"['biotechhc', 'new', 'or', 'revisited', 'week', 'lows', 'akao', 'cyh', 'dnli', 'fbio', 'gnca', 'idra', 'npd']",Tue Jul 17 20:26:29 +0000 2018,redacre,GNCA,Genocea Biosciences,,False,5.626666666666668
16247,1019328291432476700,"['rt', 'redacre', 'biotechhc', 'new', 'or', 'revisited', 'week', 'lows', 'akao', 'cyh', 'dnli', 'fbio', 'gnca', 'idra', 'npd']",Tue Jul 17 21:09:37 +0000 2018,surveyist,GNCA,Genocea Biosciences,,False,5.4399999999999995
17876,1019445161615650800,"['short', 'sale', 'vol', 'not', 'short', 'interest', 'for', 'atnm', 'on', 'is', 'httpstcoztutzdye', 'bmrn', 'gnca', 'pgnx', 'iova']",Wed Jul 18 04:54:01 +0000 2018,shortvolumes,GNCA,Genocea Biosciences,http://shortvolumes.com/?t=ATNM,False,5.242222222222222
18546,1019490846637461500,"['contrasting', 'bavarian', 'nordics', 'bvnry', 'and', 'genocea', 'biosciences', 'gnca', 'httpstcoyiizmzcpmc']",Wed Jul 18 07:55:33 +0000 2018,OlympiaReport,GNCA,Genocea Biosciences,http://theolympiareport.com/?p=931498,False,5.22
18549,1019490987792617500,"['head', 'to', 'head', 'survey', 'bavarian', 'nordics', 'bvnry', 'versus', 'genocea', 'biosciences', 'gnca', 'httpstcockdeuoeev']",Wed Jul 18 07:56:07 +0000 2018,WeekHerald,GNCA,Genocea Biosciences,http://weekherald.com/?p=2997295,False,5.5760000000000005
19006,1019525297987903500,"['cellular', 'biomedicine', 'group', 'cbmg', 'vs', 'genocea', 'biosciences', 'gnca', 'financial', 'contrast', 'httpstcomumyzuehf']",Wed Jul 18 10:12:27 +0000 2018,EnterpriseLeade,GNCA,Genocea Biosciences,http://theenterpriseleader.com/?p=993721,False,5.22
19034,1019526211373092900,"['critical', 'analysis', 'cellular', 'biomedicine', 'group', 'cbmg', 'versus', 'genocea', 'biosciences', 'gnca', 'httpstcohhmhrwd']",Wed Jul 18 10:16:05 +0000 2018,MareaInformativ,GNCA,Genocea Biosciences,http://www.mareainformativa.com/?p=466368,False,4.935
22403,1019611065817227300,"['genocea', 'biosciences', 'gnca', 'hits', 'new', 'week', 'low', 'at', 'httpstcoezpceczhxb']",Wed Jul 18 15:53:16 +0000 2018,TickerReport,GNCA,Genocea Biosciences,http://tickerreport.com/?p=3643849,False,5.088000000000001
22438,1019611817591689200,"['genocea', 'biosciences', 'gnca', 'hits', 'new', 'month', 'low', 'at', 'httpstcorrwehkmioh']",Wed Jul 18 15:56:15 +0000 2018,dailypoliticaln,GNCA,Genocea Biosciences,http://www.dailypolitical.com/?p=2210014,False,5.108
22872,1019620427944091600,"['gnca', 'waiting', 'for', 'to', 'it', 'will', 'come', 'on', 'yahoo', 'finance', 'message', 'boards', 'httpstcoesgeuhqb']",Wed Jul 18 16:30:28 +0000 2018,BoardCentral,GNCA,Genocea Biosciences,http://bit.ly/2uxpkUe,False,5.327272727272727
23406,1019632395484647400,"['short', 'sale', 'volume', 'not', 'short', 'interest', 'for', 'atnm', 'is', 'httpstcoztutzdye', 'iova', 'gnca', 'pgnx', 'bmrn']",Wed Jul 18 17:18:01 +0000 2018,shortvolumes,GNCA,Genocea Biosciences,http://shortvolumes.com/?t=ATNM,False,5.2375
25605,1019679827337601000,"['biotechhc', 'new', 'or', 'revisited', 'week', 'lows', 'aveo', 'catb', 'ctic', 'dnli', 'enz', 'fbio', 'gnca', 'idra', 'mdgs', 'npd']",Wed Jul 18 20:26:30 +0000 2018,redacre,GNCA,Genocea Biosciences,,False,5.626666666666668
