,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
4695,1017721714644602900,"['we', 'combine', 'indicators', 'that', 'give', 'good', 'returns', 'when', 'backtested', 'this', 'one', 'is', 'bearish', 'on', 'aet', 'httpstcolqzeunvca', 'httpstcoiihnji']",Fri Jul 13 10:45:39 +0000 2018,StockmetrixFeed,AET,Aetna Inc.,https://stmx.me/1lrH,False,5.646
4741,1017730729415979000,"['rt', 'thechartlife', 'aet', 'aetna', 'watching', 'for', 'a', 'breakout', 'here', 'httpstcogcxwwfzqh']",Fri Jul 13 11:21:29 +0000 2018,stamatisanti,AET,Aetna Inc.,,False,5.332
4936,1017762677400076300,"['morning', 'brief', 'option', 'activity', 'bullish', 'option', 'activity', 'in', 'cf', 'aet', 'amp', 'fmc', 'bearish', 'option', 'activ', 'httpstcolzgseerqg']",Fri Jul 13 13:28:26 +0000 2018,BrianStutland,AET,Aetna Inc.,https://twitter.com/i/web/status/1017762677400076289,False,5.842
4937,1017762888050618400,"['morning', 'brief', 'option', 'activity', 'bullish', 'option', 'activity', 'in', 'cf', 'aet', 'amp', 'fmc', 'bearish', 'option', 'activ', 'httpstcosbzwghy']",Fri Jul 13 13:29:16 +0000 2018,EquityArmorAdv,AET,Aetna Inc.,https://twitter.com/i/web/status/1017762888050618368,False,5.842
4987,1017772917080428500,"['technical', 'action', 'by', 'sampp', 'stocks', 'to', 'bullish', 'intermediate', 'breakoutsvfc', 'mdt', 'aet', 'wmt', 'payx', 'no', 'breakdowns', 'httpstcobjjdbglt']",Fri Jul 13 14:09:07 +0000 2018,EquityClock,AET,Aetna Inc.,,False,5.057142857142857
5138,1017798811023003600,"['rt', 'usborsacom', 'aet', 'cvs', 'httpstcoaeueljnf']",Fri Jul 13 15:52:00 +0000 2018,3bdallahibrahim,AET,Aetna Inc.,,False,4.88
5576,1017887853869707300,"['scan', 'results', 'macd', 'bullish', 'signal', 'line', 'cross', 'today', 'cbd', 'pags', 'mdb', 'aeri', 'race', 'txt', 'wba', 'oc', 'aet', 'gww', 'httpstcorktgejghm']",Fri Jul 13 21:45:50 +0000 2018,SwingTradeBot,AET,Aetna Inc.,https://swingtradebot.com/events/64/equities?selected_date=2018-07-13,False,5.46
6124,1018135390132363300,"['omni', 'partners', 'llp', 'has', 'boosted', 'position', 'in', 'aetna', 'inc', 'new', 'aet', 'by', 'million', 'as', 'stock', 'rose', 'httpstcoqrbmuqfd']",Sat Jul 14 14:09:27 +0000 2018,reurope_stock,AET,Aetna Inc.,https://reurope.com/2018/07/14/omni-partners-llp-has-boosted-position-in-aetna-inc-new-aet-by-89-62-million-as-stock-rose/,False,5.989090909090908
6125,1018135474626580500,"['omni', 'partners', 'llp', 'holding', 'in', 'aetna', 'inc', 'new', 'aet', 'upped', 'as', 'market', 'value', 'rose', 'httpstcouzxiylzj']",Sat Jul 14 14:09:47 +0000 2018,bibeypost_stock,AET,Aetna Inc.,https://www.bibeypost.com/omni-partners-llp-holding-in-aetna-inc-new-aet-upped-as-market-value-rose/,False,6.1066666666666665
6374,1018220348834242600,"['cashmanklein', 'houstonchron', 'atulgawande', 'aslavitt', 'agreed', 'itll', 'be', 'interesting', 'to', 'see', 'the', 'role', 'major', 'insurance', 'c', 'httpstcohefczue']",Sat Jul 14 19:47:03 +0000 2018,cblanchfieldcfa,AET,Aetna Inc.,https://twitter.com/i/web/status/1018220348834242560,False,5.758000000000001
6717,1018281827558219800,"['rt', 'michaelguerinis', 'adding', 'more', 'aryc', 'this', 'is', 'a', 'great', 'investment', 'opportunity', 'dont', 'miss', 'out', 'on', 'epic', 'run', 'to', 'multi', 'dollars', 'stocks', 'ma']",Sat Jul 14 23:51:21 +0000 2018,lorijofenne,AET,Aetna Inc.,,False,5.588421052631579
6966,1018338205601620000,"['aet', 'max', 'pain', 'is', 'for', 'maturity', 'maxpain', 'options', 'httpstcomtaandxis', 'httpstcobzuhzllu']",Sun Jul 15 03:35:22 +0000 2018,optioncharts,AET,Aetna Inc.,http://maximum-pain.com/options/max-pain/AET,False,4.888
7428,1018415014238150700,"['aetna', 'aet', 'sees', 'unusuallyhigh', 'trading', 'volume', 'httpstcoruouvyi']",Sun Jul 15 08:40:35 +0000 2018,OlympiaReport,AET,Aetna Inc.,http://theolympiareport.com/?p=924654,False,5.913333333333334
7695,1018458489050599400,"['loews', 'corp', 'lifted', 'its', 'aetna', 'inc', 'aet', 'position', 'by', 'million', 'httpstcoqfawzfap']",Sun Jul 15 11:33:20 +0000 2018,whatsonthorold2,AET,Aetna Inc.,https://www.whatsonthorold.com/2018/07/15/loews-corp-lifted-its-aetna-inc-aet-position-by-5-71-million/,False,5.58
7696,1018458584353517600,"['loews', 'corp', 'continues', 'to', 'hold', 'position', 'in', 'aetna', 'inc', 'aet', 'httpstcookjgki']",Sun Jul 15 11:33:43 +0000 2018,mmahotstuff1,AET,Aetna Inc.,https://www.mmahotstuff.com/2018/07/15/loews-corp-continues-to-hold-position-in-aetna-inc-aet.html,False,5.340000000000001
7697,1018458769557213200,"['loews', 'corp', 'increases', 'stake', 'in', 'aetna', 'inc', 'aet', 'httpstcoduokakdvr']",Sun Jul 15 11:34:27 +0000 2018,reurope_stock,AET,Aetna Inc.,https://reurope.com/2018/07/15/loews-corp-increases-stake-in-aetna-inc-aet/,False,5.328
7698,1018458834086621200,"['loews', 'corp', 'has', 'lifted', 'its', 'aetna', 'inc', 'aet', 'position', 'by', 'million', 'httpstcolednqbpxq']",Sun Jul 15 11:34:42 +0000 2018,bibeypost_stock,AET,Aetna Inc.,https://www.bibeypost.com/loews-corp-has-lifted-its-aetna-inc-aet-position-by-5-71-million/,False,5.53
7785,1018475810594754600,"['good', 'morning', 'adding', 'more', 'aryc', 'this', 'is', 'a', 'great', 'investment', 'opportunity', 'dont', 'miss', 'out', 'a', 'beautiful', 'run', 'to', 'httpstcophikrnkzh']",Sun Jul 15 12:42:10 +0000 2018,Pennystock__,AET,Aetna Inc.,https://twitter.com/i/web/status/1018475810594754560,False,5.74235294117647
7792,1018478471230525400,"['rt', 'pennystock', 'good', 'morning', 'adding', 'more', 'aryc', 'this', 'is', 'a', 'great', 'investment', 'opportunity', 'dont', 'miss', 'out', 'a', 'beautiful', 'run', 'to', 'multi']",Sun Jul 15 12:52:44 +0000 2018,Stock__Master,AET,Aetna Inc.,,False,5.6944444444444455
7793,1018478678974476300,"['rt', 'pennystock', 'good', 'morning', 'adding', 'more', 'aryc', 'this', 'is', 'a', 'great', 'investment', 'opportunity', 'dont', 'miss', 'out', 'a', 'beautiful', 'run', 'to', 'multi']",Sun Jul 15 12:53:34 +0000 2018,Pennystock__,AET,Aetna Inc.,,False,5.6944444444444455
8048,1018517672282083300,"['abc', 'aet', 'cvs', 'jpm', 'rad', 'wba', 'amzn', 'httpstcodwcfbasmj']",Sun Jul 15 15:28:30 +0000 2018,SeekingAlpha,AET,Aetna Inc.,https://seekingalpha.com/article/4187319-amazon-hastens-retail-pharmas-last-stand?source=feed_f,False,5.24
8049,1018517673372672000,"['abc', 'aet', 'cvs', 'jpm', 'rad', 'wba', 'amzn', 'httpstcogegoyumib']",Sun Jul 15 15:28:31 +0000 2018,SAlphaTech,AET,Aetna Inc.,https://seekingalpha.com/article/4187319-amazon-hastens-retail-pharmas-last-stand?source=twitter_salphatech,False,5.24
8101,1018522751886188500,"['amazon', 'hastens', 'retail', 'pharmas', 'last', 'stand', 'httpstcooomquvqf', 'amzn', 'abc', 'aet', 'cvs', 'jpm', 'rad', 'wba']",Sun Jul 15 15:48:41 +0000 2018,ELPfan,AET,Aetna Inc.,https://seekingalpha.com/article/4187319?source=ansh,False,5.456
8470,1018568926781833200,"['lets', 'hope', 'amazon', 'hastens', 'retail', 'pharmas', 'last', 'stand', 'httpstcouetmwaajr', 'amzn', 'abc', 'aet', 'cvs', 'jpm', 'rad', 'wba']",Sun Jul 15 18:52:10 +0000 2018,Random_acct,AET,Aetna Inc.,https://seekingalpha.com/article/4187319?source=ansh,False,5.74857142857143
8550,1018583733530529800,"['rt', 'pennystock', 'good', 'morning', 'adding', 'more', 'aryc', 'this', 'is', 'a', 'great', 'investment', 'opportunity', 'dont', 'miss', 'out', 'a', 'beautiful', 'run', 'to', 'multi']",Sun Jul 15 19:51:01 +0000 2018,Rodgerdodger21,AET,Aetna Inc.,,False,5.6944444444444455
8845,1018661491631767600,"['rt', 'seekingalpha', 'abc', 'aet', 'cvs', 'jpm', 'rad', 'wba', 'amzn', 'httpstcodwcfbasmj']",Mon Jul 16 01:00:00 +0000 2018,NewYorkbuffett,AET,Aetna Inc.,https://seekingalpha.com/article/4187319-amazon-hastens-retail-pharmas-last-stand?source=feed_f,False,5.0600000000000005
9127,1018801174084907000,"['explore', 'fundamental', 'numbers', 'and', 'pros', 'and', 'cons', 'for', 'aet', 'httpstconznqdutnf']",Mon Jul 16 10:15:02 +0000 2018,1MinuteStock,AET,Aetna Inc.,https://unicornbay.com/t/AET.US?utm_medium=tweet&utm_campaign=proscons&utm_source=twitter,False,5.634999999999999
9310,1018814997256982500,"['kepos', 'capital', 'lp', 'increased', 'stake', 'in', 'aetna', 'inc', 'aet', 'httpstcofxnuw']",Mon Jul 16 11:09:58 +0000 2018,whatsonthorold2,AET,Aetna Inc.,https://www.whatsonthorold.com/2018/07/16/kepos-capital-lp-increased-stake-in-aetna-inc-aet/,False,5.504
9312,1018815134939140100,"['aetna', 'inc', 'aet', 'position', 'upped', 'by', 'kepos', 'capital', 'lp', 'httpstcobrwdbxdyr']",Mon Jul 16 11:10:31 +0000 2018,mmahotstuff1,AET,Aetna Inc.,https://www.mmahotstuff.com/2018/07/16/aetna-inc-aet-position-upped-by-kepos-capital-lp.html,False,5.365
9319,1018815371745288200,"['kepos', 'capital', 'lp', 'has', 'boosted', 'its', 'aetna', 'inc', 'aet', 'position', 'by', 'million', 'httpstcokopcqvrkm']",Mon Jul 16 11:11:27 +0000 2018,bibeypost_stock,AET,Aetna Inc.,https://www.bibeypost.com/kepos-capital-lp-has-boosted-its-aetna-inc-aet-position-by-102-11-million/,False,5.5685714285714285
9346,1018817807763542000,"['oppenheimer', 'weighs', 'in', 'on', 'aetna', 'incs', 'q', 'earnings', 'aet', 'httpstcoxpqznwiqti']",Mon Jul 16 11:21:08 +0000 2018,EnterpriseLeade,AET,Aetna Inc.,http://theenterpriseleader.com/?p=989567,False,5.795
9543,1018834978862452700,"['aetna', 'inc', 'aet', 'negative', 'stock', 'sentiment', 'httpstcohiuyslys']",Mon Jul 16 12:29:22 +0000 2018,whatsonthorold2,AET,Aetna Inc.,https://www.whatsonthorold.com/2018/07/16/aetna-inc-nyseaet-negative-stock-sentiment/,False,4.68
9544,1018835082067488800,"['aetna', 'inc', 'aet', 'stock', 'price', 'while', 'sentiment', 'dive', 'httpstcopbluolp']",Mon Jul 16 12:29:47 +0000 2018,mmahotstuff1,AET,Aetna Inc.,https://www.mmahotstuff.com/2018/07/16/aetna-inc-nyseaet-stock-price-while-sentiment-dive.html,False,5.343333333333334
9555,1018835378776760300,"['aetna', 'inc', 'aet', 'institutional', 'investor', 'positioning', 'httpstcojbmukngre']",Mon Jul 16 12:30:58 +0000 2018,bibeypost_stock,AET,Aetna Inc.,https://www.bibeypost.com/aetna-inc-nyseaet-institutional-investor-positioning/,False,5.06
10305,1018880457750921200,"['abc', 'aet', 'cvs', 'jpm', 'rad', 'wba', 'amzn', 'httpstcoldqregf']",Mon Jul 16 15:30:05 +0000 2018,SAlphaTech,AET,Aetna Inc.,https://seekingalpha.com/article/4187319-amazon-hastens-retail-pharmas-last-stand?source=feed_tags,False,5.24
10375,1018884304255012900,"['abc', 'aet', 'cvs', 'jpm', 'rad', 'wba', 'amzn', 'httpstcogefdjpv']",Mon Jul 16 15:45:22 +0000 2018,OI_Chief,AET,Aetna Inc.,https://seekingalpha.com/article/4187319-amazon-hastens-retail-pharmas-last-stand?source=tweet,False,5.24
10751,1018906926858539000,"['hemp', 'hemp', 'inc', 'recognized', 'by', 'financial', 'news', 'source', 'thestreet', 'as', 'hemp', 'legalization', 'bill', 'gains', 'momentum', 'httpstcokqqkrwhfhq']",Mon Jul 16 17:15:16 +0000 2018,VegasTours,AET,Aetna Inc.,https://twitter.com/i/web/status/1018906926858539008,False,5.3533333333333335
10840,1018913640110575600,"['aet', 'flash']",Mon Jul 16 17:41:56 +0000 2018,lilnickysmith,AET,Aetna Inc.,,False,5.98
11231,1018942158664028200,"['going', 'away', 'on', 'vacation', 'for', 'the', 'rest', 'of', 'the', 'week', 'ill', 'be', 'back', 'next', 'tuesday', 'stops', 'are', 'updated', 'did', 'a', 'little', 'bit', 'of', 'httpstcoadvcobjbs']",Mon Jul 16 19:35:16 +0000 2018,tradertob,AET,Aetna Inc.,https://twitter.com/i/web/status/1018942158664028160,False,5.220869565217391
11761,1018987775822098400,"['rt', 'pennystock', 'good', 'morning', 'adding', 'more', 'aryc', 'this', 'is', 'a', 'great', 'investment', 'opportunity', 'dont', 'miss', 'out', 'a', 'beautiful', 'run', 'to', 'multi']",Mon Jul 16 22:36:32 +0000 2018,PSTClub1,AET,Aetna Inc.,,False,5.6944444444444455
12507,1019103200916406300,"['leerink', 'swann', 'equities', 'analysts', 'reduce', 'earnings', 'estimates', 'for', 'aetna', 'inc', 'aet', 'httpstcoozioxkifq']",Tue Jul 17 06:15:11 +0000 2018,WeekHerald,AET,Aetna Inc.,http://weekherald.com/?p=2994640,False,5.326666666666666
12510,1019103248635125800,"['leerink', 'swann', 'equities', 'analysts', 'reduce', 'earnings', 'estimates', 'for', 'aetna', 'inc', 'aet', 'httpstconsddbbsh']",Tue Jul 17 06:15:23 +0000 2018,OlympiaReport,AET,Aetna Inc.,http://theolympiareport.com/?p=928850,False,5.326666666666666
12642,1019117565795332100,"['research', 'analysts', 'issue', 'forecasts', 'for', 'aetna', 'incs', 'q', 'earnings', 'aet', 'httpstcobaubbyqqk']",Tue Jul 17 07:12:16 +0000 2018,ThisLincolnian,AET,Aetna Inc.,http://thelincolnianonline.com/?p=2187979,False,5.55
12655,1019118480535294000,"['research', 'analysts', 'issue', 'forecasts', 'for', 'aetna', 'incs', 'q', 'earnings', 'aet', 'httpstcovwekscmlz']",Tue Jul 17 07:15:54 +0000 2018,dispatchtribune,AET,Aetna Inc.,http://dispatchtribunal.com/?p=2058225,False,5.55
12936,1019159056605499400,"['review', 'of', 'aetnacvs', 'appears', 'to', 'advance', 'httpstcosgjkwsu', 'aet', 'cvs', 'mergers', 'antitrust', 'hedgefunds', 'httpstcosvzkyjuhoo']",Tue Jul 17 09:57:08 +0000 2018,ctfn_news,AET,Aetna Inc.,https://ctfn.news/jul-16-2018-aet-cvs-68620/,False,5.5
13074,1019167581868044300,"['leerink', 'swann', 'equities', 'analysts', 'reduce', 'earnings', 'estimates', 'for', 'aetna', 'inc', 'aet', 'httpstcohfkxsds']",Tue Jul 17 10:31:01 +0000 2018,MareaInformativ,AET,Aetna Inc.,http://www.mareainformativa.com/?p=460599,False,5.326666666666666
13432,1019188728059883500,"['aet', 'is', 'currently', 'trading', 'near', 'its', 'week', 'high', 'which', 'is', 'a', 'good', 'sign', 'certainly', 'when', 'compared', 'to', 'the', 'index', 'httpstcobknoanwfh']",Tue Jul 17 11:55:03 +0000 2018,ChartMill,AET,Aetna Inc.,https://twitter.com/i/web/status/1019188728059883521,False,5.486666666666667
13614,1019198198404079600,"['aet', 'technical', 'alerts', 'shooting', 'star', 'candlestick', 'new', 'uptrend', 'lizard', 'bearish', 'calm', 'after', 'storm', 'u', 'httpstcojsxyfeaxhr']",Tue Jul 17 12:32:40 +0000 2018,SwingTradeBot,AET,Aetna Inc.,https://swingtradebot.com/equities/AET,False,5.395
13717,1019203767844180000,"['an', 'aetna', 'data', 'analyst', 'was', 'dismayed', 'when', 'a', 'company', 'team', 'merged', 'data', 'the', 'company', 'had', 'purchased', 'about', 'peoples', 'hobbie', 'httpstcoovhxyjmmg']",Tue Jul 17 12:54:48 +0000 2018,scotthensley,AET,Aetna Inc.,https://twitter.com/i/web/status/1019203767844179968,True,5.388
13718,1019203769131847700,"['the', 'information', 'about', 'people', 'who', 'knitted', 'or', 'crocheted', 'made', 'her', 'think', 'of', 'her', 'grandmother', 'details', 'about', 'people', 'who', 'l', 'httpstcovdhfrzrr']",Tue Jul 17 12:54:49 +0000 2018,scotthensley,AET,Aetna Inc.,https://twitter.com/i/web/status/1019203769131847685,True,5.684705882352941
13719,1019203770268438500,"['aetna', 'said', 'it', 'uses', 'consumer', 'marketing', 'information', 'to', 'supplement', 'its', 'claims', 'and', 'clinical', 'information', 'aet', 'full', 'st', 'httpstcohurindwud']",Tue Jul 17 12:54:49 +0000 2018,scotthensley,AET,Aetna Inc.,https://twitter.com/i/web/status/1019203770268438532,True,5.388571428571429
13800,1019206341028732900,"['as', 'aetna', 'inc', 'new', 'aet', 'market', 'value', 'rose', 'farallon', 'capital', 'management', 'llc', 'increased', 'by', 'million', 'its', 'position', 'httpstcorfwwfyvkld']",Tue Jul 17 13:05:02 +0000 2018,whatsonthorold2,AET,Aetna Inc.,https://www.whatsonthorold.com/2018/07/17/as-aetna-inc-new-aet-market-value-rose-farallon-capital-management-llc-increased-by-81-97-million-its-position/,False,5.918461538461538
13806,1019206440551108600,"['farallon', 'capital', 'management', 'llc', 'boosted', 'aetna', 'inc', 'new', 'aet', 'stake', 'httpstcoceorpddp']",Tue Jul 17 13:05:26 +0000 2018,mmahotstuff1,AET,Aetna Inc.,https://www.mmahotstuff.com/2018/07/17/farallon-capital-management-llc-boosted-aetna-inc-new-aet-stake.html,False,5.444
13808,1019206597619445800,"['farallon', 'capital', 'management', 'llc', 'has', 'upped', 'its', 'holding', 'in', 'aetna', 'inc', 'new', 'aet', 'by', 'million', 'httpstcomwtcdgbcy']",Tue Jul 17 13:06:03 +0000 2018,reurope_stock,AET,Aetna Inc.,https://reurope.com/2018/07/17/farallon-capital-management-llc-has-upped-its-holding-in-aetna-inc-new-aet-by-81-97-million/,False,5.584000000000001
13812,1019206683103580200,"['farallon', 'capital', 'management', 'llc', 'stake', 'in', 'aetna', 'inc', 'new', 'aet', 'was', 'has', 'lifted', 'httpstcoyjewxmol']",Tue Jul 17 13:06:23 +0000 2018,bibeypost_stock,AET,Aetna Inc.,https://www.bibeypost.com/farallon-capital-management-llc-stake-in-aetna-inc-new-aet-was-has-lifted/,False,5.411111111111111
13852,1019208872911724500,"['unitedhealth', 'group', 'reports', 'q', 'earnings', 'stock', 'down', 'unh', 'antm', 'ci', 'aet', 'httpstcouygseqqj', 'httpstcouhdkjdxy']",Tue Jul 17 13:15:05 +0000 2018,MarketRealist,AET,Aetna Inc.,https://marketrealist.com/2018/07/unitedhealth-group-reports-q2-2018-earnings-stock-down-1-9,False,5.318571428571429
13899,1019211191502008300,"['rt', 'scotthensley', 'the', 'information', 'about', 'people', 'who', 'knitted', 'or', 'crocheted', 'made', 'her', 'think', 'of', 'her', 'grandmother', 'details', 'about', 'people', 'who', 'liked', 'c']",Tue Jul 17 13:24:18 +0000 2018,MelindaMWedding,AET,Aetna Inc.,,False,5.689473684210526
14994,1019269080547651600,"['whats', 'next', 'for', 'aetna', 'inc', 'aet', 'after', 'having', 'more', 'shares', 'shorted', 'httpstcovweyzvyjo']",Tue Jul 17 17:14:20 +0000 2018,reurope_stock,AET,Aetna Inc.,https://reurope.com/2018/07/17/whats-next-for-aetna-inc-nyseaet-after-having-more-shares-shorted/,False,5.51
14998,1019269156322062300,"['aetna', 'inc', 'aet', 'just', 'reported', 'increased', 'shorts', 'httpstcorskrvivrvo']",Tue Jul 17 17:14:38 +0000 2018,bibeypost_stock,AET,Aetna Inc.,https://www.bibeypost.com/aetna-inc-nyseaet-just-reported-increased-shorts/,False,5.5760000000000005
16625,1019349075249033200,"['adding', 'more', 'aryc', 'this', 'is', 'a', 'great', 'investment', 'opportunity', 'dont', 'miss', 'out', 'a', 'beautiful', 'run', 'to', 'multi', 'dollars', 'httpstcopghmyxdsj']",Tue Jul 17 22:32:12 +0000 2018,KkFontaine23,AET,Aetna Inc.,https://twitter.com/i/web/status/1019349075249033216,False,5.697500000000001
16890,1019364608887443500,"['investors', 'sell', 'aetna', 'aet', 'on', 'strength', 'aet', 'httpstcocxcwvvjv']",Tue Jul 17 23:33:56 +0000 2018,ConsumerFeed,AET,Aetna Inc.,http://zpr.io/6XLe6,False,5.984999999999999
18436,1019483179319808000,"['q', 'earnings', 'estimate', 'for', 'aetna', 'inc', 'issued', 'by', 'oppenheimer', 'aet', 'httpstcolkmuuojza']",Wed Jul 18 07:25:05 +0000 2018,dailypoliticaln,AET,Aetna Inc.,http://www.dailypolitical.com/?p=2208769,False,5.328571428571428
18439,1019483264841592800,"['q', 'earnings', 'estimate', 'for', 'aetna', 'inc', 'issued', 'by', 'oppenheimer', 'aet', 'httpstcokwgdzmdyy']",Wed Jul 18 07:25:26 +0000 2018,TickerReport,AET,Aetna Inc.,http://tickerreport.com/?p=3642601,False,5.328571428571428
19215,1019533040878587900,"['redwood', 'capital', 'management', 'llc', 'stake', 'in', 'aetna', 'inc', 'new', 'aet', 'was', 'has', 'lifted', 'httpstcocuiksxdptk']",Wed Jul 18 10:43:13 +0000 2018,whatsonthorold2,AET,Aetna Inc.,https://www.whatsonthorold.com/2018/07/18/redwood-capital-management-llc-stake-in-aetna-inc-new-aet-was-has-lifted/,False,5.411111111111111
19220,1019533148718280700,"['redwood', 'capital', 'management', 'llc', 'upped', 'its', 'stake', 'in', 'aetna', 'inc', 'new', 'aet', 'by', 'million', 'as', 'share', 'value', 'rose', 'httpstcokygtbug']",Wed Jul 18 10:43:39 +0000 2018,mmahotstuff1,AET,Aetna Inc.,https://www.mmahotstuff.com/2018/07/18/redwood-capital-management-llc-upped-its-stake-in-aetna-inc-new-aet-by-65-80-million-as-share-value-rose.html,False,5.8246153846153845
19222,1019533284290842600,"['as', 'aetna', 'inc', 'new', 'aet', 'stock', 'value', 'rose', 'shareholder', 'redwood', 'capital', 'management', 'llc', 'has', 'boosted', 'holding', 'httpstcoeijdnbwqv']",Wed Jul 18 10:44:11 +0000 2018,reurope_stock,AET,Aetna Inc.,https://reurope.com/2018/07/18/as-aetna-inc-new-aet-stock-value-rose-shareholder-redwood-capital-management-llc-has-boosted-holding/,False,5.772
19225,1019533412510715900,"['aetna', 'inc', 'new', 'aet', 'position', 'maintained', 'by', 'redwood', 'capital', 'management', 'llc', 'httpstcortnhswdg']",Wed Jul 18 10:44:42 +0000 2018,bibeypost_stock,AET,Aetna Inc.,https://www.bibeypost.com/aetna-inc-new-aet-position-maintained-by-redwood-capital-management-llc/,False,5.628571428571428
19502,1019542212634447900,"['aetna', 'inc', 'aet', 'forecasted', 'to', 'post', 'q', 'earnings', 'of', 'per', 'share', 'httpstcoutofkqyu']",Wed Jul 18 11:19:40 +0000 2018,EnterpriseLeade,AET,Aetna Inc.,http://theenterpriseleader.com/?p=994050,False,5.5
20246,1019566229491765200,"['aet', 'cvs', 'event', 'driven', 'first', 'reported', 'last', 'week', 'that', 'the', 'doj', 'is', 'not', 'targeting', 'the', 'deal', 'for', 'enforcement', 'httpstcogrwwwmpuii']",Wed Jul 18 12:55:06 +0000 2018,eventdrivennews,AET,Aetna Inc.,http://ow.ly/bFav30kZVpD,False,5.172857142857142
20336,1019567872949932000,"['rt', 'eventdrivennews', 'aet', 'cvs', 'event', 'driven', 'first', 'reported', 'last', 'week', 'that', 'the', 'doj', 'is', 'not', 'targeting', 'the', 'deal', 'for', 'enforcement', 'httpstc']",Wed Jul 18 13:01:38 +0000 2018,mergerpie,AET,Aetna Inc.,,False,5.153333333333332
21095,1019582239812841500,"['eps', 'for', 'aetna', 'inc', 'aet', 'expected', 'at', 'httpstcobtbmmglup']",Wed Jul 18 13:58:43 +0000 2018,Fanob_stock,AET,Aetna Inc.,http://fanob.com/2018/07/18/eps-for-aetna-inc-aet-expected-at-3-12/,False,5.140000000000001
21102,1019582508202152000,"['aetna', 'inc', 'aet', 'eps', 'estimated', 'at', 'httpstcoklvwqdco']",Wed Jul 18 13:59:47 +0000 2018,whatsonthorold2,AET,Aetna Inc.,https://www.whatsonthorold.com/2018/07/18/aetna-inc-aet-eps-estimated-at-3-12-2/,False,5.0600000000000005
21158,1019583356781105200,"['analysts', 'see', 'eps', 'for', 'aetna', 'inc', 'aet', 'httpstcomkuismhy']",Wed Jul 18 14:03:09 +0000 2018,bibeypost_stock,AET,Aetna Inc.,https://www.bibeypost.com/analysts-see-3-12-eps-for-aetna-inc-aet-3/,False,5.249999999999999
