,id,text,timestamp,source,symbols,company_names,url,verified,average_happiness
17288,1019394984582230000,"['eps', 'for', 'oasis', 'petroleum', 'inc', 'oas', 'expected', 'at', 'httpstcoeahoy']",Wed Jul 18 01:34:38 +0000 2018,bibeypost_stock,OAS,Oasis Petroleum Inc.,https://www.bibeypost.com/eps-for-oasis-petroleum-inc-oas-expected-at-0-07-2/,False,4.967999999999999
18061,1019458584583786500,"['oasis', 'petroleum', 'inc', 'oas', 'to', 'post', 'q', 'earnings', 'of', 'per', 'share', 'suntrust', 'banks', 'forecasts', 'httpstcovlvclrc']",Wed Jul 18 05:47:21 +0000 2018,TickerReport,OAS,Oasis Petroleum Inc.,http://tickerreport.com/?p=3642381,False,5.42
18080,1019459543926018000,"['oasis', 'petroleum', 'inc', 'oas', 'to', 'post', 'q', 'earnings', 'of', 'per', 'share', 'suntrust', 'banks', 'forecasts', 'httpstcojmildfxli']",Wed Jul 18 05:51:10 +0000 2018,dailypoliticaln,OAS,Oasis Petroleum Inc.,http://www.dailypolitical.com/?p=2208551,False,5.42
18148,1019464955463004200,"['small', 'cap', 'trading', 'model', 'subscriptions', 'available', 'at', 'profectus', 'systems', 'aks', 'oas', 'dnr', 'ne', 'clf', 'clvs', 'mack', 'iag', 'syrg', 'impv', 'oclr', 'sdrl', 'rdc']",Wed Jul 18 06:12:40 +0000 2018,ProfectuSystems,OAS,Oasis Petroleum Inc.,,False,5.388888888888888
18314,1019477083125375000,"['oas', 'mean', 'reverting', 'chart', 'httpstcogycrdkkvo']",Wed Jul 18 07:00:52 +0000 2018,TopTickrs,OAS,Oasis Petroleum Inc.,,False,4.46
18590,1019494361598394400,"['huge', 'coin', 'selection', 'low', 'fees', 'and', 'very', 'reliable', 'join', 'kucoin', 'register', 'for', 'bonus', 'httpstcovbjghhtmf', 'httpstcognjxrzan']",Wed Jul 18 08:09:31 +0000 2018,JustinA25256101,OAS,Oasis Petroleum Inc.,http://kucoin.com/#/?r=E3aQNa,False,5.724999999999999
18753,1019507807694049300,"['reviewing', 'rsp', 'permian', 'rspp', 'and', 'oasis', 'petroleum', 'oas', 'httpstcoqgptitf']",Wed Jul 18 09:02:57 +0000 2018,dailypoliticaln,OAS,Oasis Petroleum Inc.,http://www.dailypolitical.com/?p=2209117,False,4.75
18769,1019508586400149500,"['critical', 'comparison', 'rsp', 'permian', 'rspp', 'versus', 'oasis', 'petroleum', 'oas', 'httpstcoqymwuozpi']",Wed Jul 18 09:06:03 +0000 2018,ZolmaxNews,OAS,Oasis Petroleum Inc.,http://zolmax.com/?p=2389265,False,4.4175
19053,1019527428887273500,"['keycorp', 'lowers', 'oasis', 'petroleum', 'q', 'earnings', 'estimates', 'to', 'eps', 'previously', 'httpstcorcgaarg', 'oas', 'oas']",Wed Jul 18 10:20:55 +0000 2018,RatingsNetwork,OAS,Oasis Petroleum Inc.,http://zpr.io/6Xd2X,False,5.203333333333333
19467,1019541285588389900,"['keycorp', 'comments', 'on', 'oasis', 'petroleum', 'incs', 'q', 'earnings', 'oas', 'httpstcobgwuvwi']",Wed Jul 18 11:15:59 +0000 2018,dakotafinancial,OAS,Oasis Petroleum Inc.,http://dakotafinancialnews.com/?p=325818,False,5.516
20479,1019570942849232900,"['oas', 'ptct', 'fold', 'admp', 'mcrb', 'macd', 'turning', 'bearish', 'time', 'to', 'sell', 'checkout', 'the', 'complete', 'list', 'of', 'technicals', 'here', 'httpstcosozmvceoyf']",Wed Jul 18 13:13:50 +0000 2018,amigobulls,OAS,Oasis Petroleum Inc.,https://amigobulls.com/stocks-to-buy/best-stocks-to-buy-today/,False,5.406000000000001
20889,1019578360270348300,"['oas', 'just', 'popped', 'up', 'on', 'quickrunner', 'scanner', 'we', 'will', 'see', 'if', 'the', 'momentum', 'holds']",Wed Jul 18 13:43:18 +0000 2018,BullandMoon,OAS,Oasis Petroleum Inc.,,False,5.59
20935,1019579096311922700,"['oasis', 'petroleum', 'oas', 'shares', 'down', 'httpstcordkuxehj']",Wed Jul 18 13:46:14 +0000 2018,EnterpriseLeade,OAS,Oasis Petroleum Inc.,http://theenterpriseleader.com/?p=994772,False,4.873333333333334
21415,1019589178798067700,"['oasis', 'petroleum', 'oas', 'stock', 'price', 'down', 'httpstcogsidvpv']",Wed Jul 18 14:26:17 +0000 2018,dispatchtribune,OAS,Oasis Petroleum Inc.,http://dispatchtribunal.com/?p=2061633,False,4.6850000000000005
24571,1019659352058286100,"['binance', 'distributes', 'every', 'fork', 'meaning', 'you', 'get', 'free', 'airdrop', 'register', 'for', 'bonus', 'httpstcoiisnrpaq', 'httpstcoylmzcgfj']",Wed Jul 18 19:05:08 +0000 2018,MiguelP66461689,OAS,Oasis Petroleum Inc.,http://binance.com/?ref=10078236,False,6.24
24691,1019661601081786400,"['binance', 'fees', 'are', 'x', 'less', 'than', 'bittrex', 'register', 'for', 'bonus', 'httpstcocfjvpvbx', 'fldc', 'emer', 'lba', 'httpstcobakvqemq']",Wed Jul 18 19:14:04 +0000 2018,JustinA25256101,OAS,Oasis Petroleum Inc.,http://binance.com/?ref=10078236,False,5.095
26197,1019689685554270200,"['oas', 'stock', 'quote', 'alert', 'for', 'oasis', 'petroleum', 'inc', 'nyseoas', 'from', 'our', 'stock', 'news', 'alerts', 'app']",Wed Jul 18 21:05:40 +0000 2018,Allstocknews,OAS,Oasis Petroleum Inc.,,False,5.327272727272727
26316,1019691835298582500,"['get', 'access', 'to', 'premium', 'paid', 'groups', 'for', 'a', 'fraction', 'of', 'the', 'price', 'join', 'us', 'httpstcovwylkynu', 'apx', 'httpstcomowydfo']",Wed Jul 18 21:14:13 +0000 2018,melaniebower89a,OAS,Oasis Petroleum Inc.,http://discord.gg/tXbaTxx,False,5.630714285714286
27237,1019709844490735600,"['trade', 'crypto', 'on', 'kucoin', 'and', 'get', 'amazing', 'discounts', 'on', 'trading', 'fees', 'register', 'for', 'bonus', 'httpstcowypwolx', 'httpstcoknschr']",Wed Jul 18 22:25:46 +0000 2018,PWestlake,OAS,Oasis Petroleum Inc.,http://kucoin.com/#/?r=E3aQNa,False,5.830909090909089
27853,1019722968287580200,"['oas', 'mean', 'reverting', 'chart', 'httpstcoehaaavowu']",Wed Jul 18 23:17:55 +0000 2018,TopTickrs,OAS,Oasis Petroleum Inc.,,False,4.46
27991,1019725979571273700,"['rt', 'fcoinasia', 'quick', 'update', 'fcoin', 'gpm', 'is', 'listing', 'six', 'quality', 'projects', 'today', 'ioncionchain', 'token', 'token', 'drct', 'drc', 'token', 'oa']",Wed Jul 18 23:29:53 +0000 2018,gundulsukses89,OAS,Oasis Petroleum Inc.,,False,5.697777777777778
